Unnamed: 0,tp,t2m,PRESENT_STORAGE_TMC,RES_LEVEL_FT,INFLOW_CUSECS,OUTFLOW_CUECS,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,FLAG_BAD_DATA,FLAG_t2m,FLAG_tp,segment
2010-02-17,0.0001137625164956,297.61220974393194,,,,,0.0072962443033854,0.1577255084950437,0.2841975714570733,0.4764727520686324,0.5970270300424227,0.614246327389953,0.7786881641675066,1.5816174578923052,3.1817828762915825,4.754015522618448,6.383182648689516,6.751418247017809,6.792857836651545,6.7938946139427925,6.816437259797127,299.2343107654202,298.516002121792,298.4875477616505,298.4738548032699,298.71566911922986,298.5110173379221,298.444438565162,298.4761579780169,298.29000887306785,298.965833110194,299.17536335606724,298.2939094625493,298.1349166541971,298.3785374138945,298.6171936527375,0,0,0,trn
2010-02-18,0.0001117558769709,297.9913792247515,,,,,0.0114473732568884,0.0290497810609879,0.0364172330466649,0.0469293081632224,0.0469311129662298,0.194102051437542,0.977163827547463,2.178386072958669,2.926477903960854,3.3678252517536125,4.939467563424059,5.494872390582998,5.969915246450773,6.094096358104419,6.378890827137937,299.5691347840012,298.45500847601124,298.3856291412025,298.4201763522241,298.92930865544145,298.2190625590663,298.4507566062353,298.3703886462796,298.1796418056693,298.42086496660784,299.32472565353555,299.3451016333796,298.61780786001555,298.2158404114426,298.39449433357487,0,0,0,trn
2010-02-19,0.0004079081067671,298.12722080403,,,,,0.043034912437521,0.0957108364310315,0.2428976899834089,0.2953443629767305,0.9862989200058804,3.382645145539315,7.118403280934979,8.180411061932963,8.223597700877855,8.232751005439349,7.84682850171161,8.442984468193465,9.879446542391214,10.86560304703251,11.038293982064852,299.1642495432208,298.9390874062815,298.58881780152683,299.33467823971984,298.15892553842195,297.8169162709226,298.516363328503,298.96768385364163,299.47285305556426,298.30941378685736,298.5458460161763,298.6984415361958,298.9880560598066,298.97862440539944,299.1638941611013,0,0,0,trn
2010-02-20,0.0010719644679648,298.1763172156787,,,,,0.0034575103431619,0.1331481113228746,0.1530530375819052,0.4533061365927419,1.7223341746996803,3.608723466114332,4.255172893565188,4.3038489228935655,4.321168632917507,4.392173192834342,4.6853718091082825,5.653588571856099,6.6167193997290825,7.081692931472614,7.189974877142138,299.1663500878119,298.7667959890058,298.898569988948,297.9887490221249,298.0121213851436,298.5030237833659,299.19920168640795,299.25848905501823,298.4933316630702,298.0698688466062,298.53334357148856,298.3230725360173,298.75214509041075,299.4994787400768,298.93868674001385,0,0,0,trn
2010-02-21,0.0003700827328674,298.2536069132363,,,,,0.0073123234574512,0.1307515790385584,2.8126806443737395,5.7659132762621805,11.58763171780494,17.93866442608577,20.067504226520494,20.07271485687584,20.15513528803343,20.32493722566994,21.236915834488407,21.85374237388693,21.9685531123992,22.01361773090978,22.034145396242856,299.6470118696971,299.15242726315734,297.6413879394531,297.741199944609,296.7085480228547,296.7037866243752,298.6344296034946,298.2499389648437,297.775373889554,297.451543254237,298.3600384291782,298.5245926559612,298.9756031651651,299.40230716172084,299.4719314575196,0,0,0,trn
2010-02-22,0.0005323666560044,298.60940804779034,,,,,0.0015919182890204,0.8415085987378192,3.432530556955645,5.47936289797547,8.813406831474715,10.55421414939306,10.579254314463626,10.6901615922169,10.812454551778812,11.17183102843582,11.133582986811154,11.42692631547169,11.519174391223537,11.546647922967068,11.601897865213372,300.01391929708507,298.07216923211206,298.04828701224375,298.1044126941312,297.3430900983913,298.8992045412781,299.02684308123844,298.3557886103148,298.2203201786165,297.972270432339,298.32433097593247,299.07518760106893,299.79432571575205,300.85311126708984,300.59610420145015,0,0,0,trn
2010-02-23,0.0157172069916386,297.07178632818005,,,,,1.8188874029344129,5.455391914613784,7.166070753528226,8.68785890968897,9.330018238354754,9.40206728699387,9.457239786783854,9.629293134135583,10.794651154548893,11.31873264107653,10.52249522875714,10.439730244298133,10.499023929719002,10.569972540742606,10.806730208858369,297.78058698100426,297.89564268050657,297.8346712666173,298.15213127546417,298.9965675107894,299.0152124384398,298.2997102634881,297.7597016365297,297.9602081134755,298.23695348924207,298.54921139952955,299.6889335878434,299.8647001533098,299.97130978492,300.20081559047907,0,0,0,trn
2010-02-24,0.012133528266411,296.99542597824893,,,,,0.5058561140491116,1.0099470897387433,1.884900410970052,2.2732064031785533,2.282539613785282,2.4067252374464467,2.9284645818894903,4.608430841917633,4.799350369361139,5.19538337953629,5.612890264039399,5.633544921874999,5.661764657625588,6.0161856374432965,7.8551757156208,298.3979096771568,298.1977138724378,297.9644096948767,298.91024985364686,299.3274418820617,298.6085920436407,298.07467479090536,298.4731099938833,298.7173233032227,298.23929161153814,299.2153779716902,299.997687801238,300.3966897943968,300.3798595141339,299.55399297898816,0,0,0,trn
2010-02-25,0.0190368378435155,297.1200239282508,,,,,1.3543129582558908,4.019796309932586,4.978534493395077,4.982761506111391,5.008096018145161,5.342119934738323,6.544483964161206,6.975170832808299,7.222772085538475,7.41683336483535,6.623669696110552,6.541520395586568,6.663691038726479,7.6369515695879535,8.81467724871892,298.1200824860604,297.4617911718225,299.04181556291485,299.30319459976687,298.22921982631885,298.05326211580666,298.26517404535764,298.52070133660425,298.3642127744613,298.3898191554572,299.67176195370257,300.73629219301284,300.1236918459656,299.4428084178638,298.54483360372564,0,0,0,trn
2010-02-26,0.0097908657289742,297.467906986523,,,,,1.592391844718687,2.608373006184896,2.6431075065366683,2.792979414745044,3.082864576770413,4.3424769575877855,4.754954512401294,5.0746140018586186,5.199432701192876,5.220117384387599,4.447587208081317,5.950196953230007,10.100467312720513,12.34188038815734,13.499264788883988,298.80855716172084,299.34280034547214,299.0354743055118,298.3604520572129,298.0985828522713,298.32205142769766,298.392337429908,298.1149437196793,298.7689570765341,299.52417066020354,300.2827425720871,299.82253536101314,299.83528383316536,300.261475757886,298.60836201329386,0,0,0,trn
2010-02-27,0.0007165335178027,297.9257990863429,,,,,0.2206879072291876,0.3933479555191532,0.7796724380985383,1.2661239459950435,2.137645926526797,2.64364263062836,2.779176773563508,2.8907692201675905,2.910486364877352,2.9224185738512265,3.3967531265751,4.108325753160702,6.852661953177504,8.02149684454805,8.213157079553092,299.69919315461186,299.3822100239415,299.2071046726678,298.50530743342574,298.81739429761,298.251111184397,297.9949457312144,298.98038819015665,299.88801763390984,300.6318584155011,300.7602764662876,300.47845811741325,300.16614081269955,299.7587451729723,299.894046742429,0,0,0,trn
2010-02-28,0.0010137387799951,298.0247672538127,,,,,0.0323363683556997,0.4725440240675403,1.2994253507224462,1.823937528876848,1.939868393764701,1.989344935263357,2.1977783531271005,2.295595394667759,2.329756541918683,2.368656609648018,2.3876705374768985,2.4413795061008905,2.501029394006216,2.782322709278393,3.525275445753528,299.3609260641119,298.3177221975019,298.4747002714424,298.4829001477969,298.61515307682816,298.5540052844632,299.19494136687246,300.1653631066763,300.4430970222719,300.46759033203125,300.6729536979429,300.42221258019885,300.25374972435736,300.47306421751614,300.3211701095745,0,0,0,trn
2010-03-01,0.0003458975077313,297.47580629826325,,,,,0.0903602107878654,0.2322256436911962,0.65329102546938,1.0822687456684728,1.259483665548345,1.6869793963688675,1.7652071060672885,1.7887834938623572,1.8189581594159523,1.873517108219926,1.8765969225155408,2.209071989982359,4.473502374464466,4.628893124159946,6.219078146001344,298.9154332478841,297.45032263314846,298.0756354383243,298.56811006607546,298.3694170880061,298.72613787907426,299.9842606411185,300.1287643268544,300.1049656201434,299.64203192598075,299.4624779814033,299.6366239158056,299.7738939510878,299.7361717634304,299.7068825998614,0,0,0,trn
2010-03-02,0.0003143749783025,297.5051871730959,,,,,0.0327692749679729,1.0280614053049395,1.7415139803322417,1.9646482570196997,2.190934376050067,2.334874471028645,2.3559109267368115,2.388945712838121,2.4310522592195905,2.471737441196237,2.337835496471774,2.5556501162949425,2.608155609459005,2.612338814684139,4.502874066752772,298.57927219842065,298.7298120478148,298.7350832211074,298.4213229763892,298.7135865406324,299.9516695904475,299.95336175734,299.9131182598811,299.75135327410953,299.3944688202232,300.0302056753507,300.167966288905,300.6222671180643,300.3994380991946,300.13139113559515,0,0,0,trn
2010-03-03,0.0005777486828348,298.32419646518963,,,,,0.0335444788778981,1.0558263306976647,1.558872345955141,1.9167618290070565,2.030672298964634,2.04741939421623,2.04911361202117,2.087172313403057,2.1187775314495125,2.127060756888441,1.959248532531082,1.9445091985887095,3.696783086305024,8.903694727087533,13.757218883883567,298.9107894897461,298.79647490798783,298.29007146691765,298.52652453350765,299.7139045961442,300.2255050495107,300.2842325190062,299.80461038568967,299.66862167850616,299.5264457784673,300.0963471115276,300.7396733273742,300.69593023484754,300.1899903000042,300.27954503541355,0,0,0,trn
2010-03-04,0.0015728475907463,297.932598566062,,,,,0.400048573811849,1.2889163929929015,2.3154174640614498,2.577448280908728,2.6013684836767053,2.6221671976068968,2.6490721343665995,2.649059336672547,2.6490465389784945,2.787384033203125,3.05799553983955,4.994844170026882,6.423448788222447,10.827571417695731,13.963016961210515,298.564325886388,298.12021932294294,298.9463185956401,299.818472503334,300.9617033107306,300.2161076043242,299.8738511608493,299.5870797762307,299.164303359165,299.6902020362116,300.3780762046896,300.5297644010154,300.93357430734943,300.1945618660219,300.2926025390625,0,0,0,trn
2010-03-05,0.0058936851253897,297.55713532726776,,,,,0.2989611061670447,0.6324529340190272,0.8775085121072749,0.8936805314915155,0.9117685953776042,0.9186132287466398,0.9267223727318548,0.9267223727318548,0.9277087796118952,0.945279521326865,1.1387373401272682,6.4031393399802585,9.121746268323673,10.885330692414314,12.047078614593834,298.41502003003194,298.4139643843456,299.45557247695103,300.71643780123804,300.06900327949114,299.4283969838132,299.31130907612464,298.99901958178447,299.3805536249632,299.8653228103473,300.723992542554,300.1866892332672,300.82563798145577,300.4452211933751,300.1005415557533,0,0,0,trn
2010-03-06,0.0018903040802286,297.68048920581185,,,,,0.1657094237624958,0.396912113312752,0.642537352859333,0.8775103169102824,0.8992923203335013,0.925115769909274,0.9291413009807626,0.9294484456380208,0.9830468290595598,1.675721691500756,2.7466104158791165,8.40831059281544,10.32412900206863,10.376295848559309,10.37978765015961,298.5382710118448,299.5895337340652,300.4119398875903,299.99279014013143,299.28895536033053,298.9407728461809,298.8003658171623,299.1881990330194,299.4801712036133,300.0664197860225,300.6435828260196,300.13043762535176,300.0781183550435,299.24205542123445,299.1874644781953,0,0,0,trn
2010-03-07,0.0001197438741904,299.2872473801464,,,,,0.0077796033633652,0.0482038272324428,0.0968983147733955,0.0966152068107358,0.1306669173702117,0.1345667685231855,0.1355092038390457,0.1414396224483367,0.5535547400033602,2.1235379454910115,5.068993845293599,6.9277716195711525,8.189237369004116,10.176165837113576,10.56022036972866,299.7938972391108,300.95550085908627,300.36340282809346,299.3391210084321,299.429427116148,299.0183158792475,299.2700306061776,299.58971060475994,299.6782900082168,299.5630562895088,300.1791278469947,299.93101960869245,300.0744197394258,299.9422404791719,299.7322963591545,0,0,0,trn
2010-03-08,0.0003395795609106,300.15449456573043,,,,,0.7179553944577454,1.0915273850963962,1.098624280703965,1.1123601441742272,1.1137022613197247,1.1137947984921035,1.1249972107589885,1.5811423024823588,6.559441187048472,10.08927228373866,11.028099306168096,11.391475226289485,13.095334781113491,17.947693855531753,25.588756110078545,300.66564662482153,300.2108525922221,299.1610820319063,299.2460097446236,298.9451540054813,299.24484622093934,299.29827593731625,299.0892525949786,297.9059727166288,298.48518748949937,299.7393951416016,300.10636983891965,299.3053957211074,299.064815480222,299.10880903018415,0,0,0,trn
2010-03-09,0.0002191233171712,299.76952102031765,,,,,0.0090520715200772,0.0132357689642137,0.0504137264784946,0.0548509167086693,0.0549058811638944,0.1123521045971942,0.4240571709089382,2.3512120400705645,5.408073179183468,8.895529798282091,14.77052257907006,18.60912331201697,22.398501488470263,30.69084840179772,36.38343138335853,300.8533490909043,299.62857318180863,299.6338970225345,299.54354620492586,298.9966602940713,298.9175643100533,299.2341542397776,299.4549644224105,299.63113075174306,299.5770526188676,300.1070038990308,300.69540232996786,299.8709086756552,297.91690334197017,298.2509238950668,0,0,0,trn
2010-03-10,3.2061581660755975e-05,299.2179492149885,,,,,0.0007647852743825,0.0136308567498319,0.0136348765383484,0.0180440923219086,0.0295557821950604,0.2463147563319052,0.7329518307921707,1.5318897206296205,1.834519417055192,1.9825145762453795,2.3584637385542675,2.9975489134429605,6.548705070249497,8.397772183982276,10.851600729009157,300.2992508590862,299.75395456949866,299.04343783470887,298.95049302295973,299.0253349222163,299.6746055849137,299.9848838724116,299.8307187480312,299.64478441464007,299.4766694755964,299.75891679333097,300.00370271744265,298.6853159422515,299.94477073095175,300.7824559365549,0,0,0,trn
2010-03-11,7.738087705578003e-05,299.5079474884299,,,,,0.0,0.0005496445522513,0.0044135637180779,0.0289990825037802,0.2665051696121052,1.0417220413043935,1.607199884230091,1.661526095482611,1.7248728762390793,1.879660165438088,2.469905237997732,2.7533270723076275,3.256238875850554,4.904085220829134,14.72093217090894,300.6891130016696,299.4163547638924,298.9592641194662,299.159531213904,299.45728031281504,300.0414885654244,300.1277249243951,299.78467010169896,299.2331944947602,299.24659466487105,300.2953988352129,300.8599189019972,300.87570108393186,300.7699920490224,300.5464557934833,0,0,0,trn
2010-03-12,6.182547087063232e-05,298.9659510031216,,,,,0.0,0.0,0.0553535543462281,0.1075519848895329,0.9244002475533436,1.7102639803322413,1.8166221700688845,1.8350864533455145,1.8516926098895328,1.9566693049605173,3.057470834383401,5.874141241914483,7.265006116641465,7.37393549437164,7.590066889280914,300.27948678949826,299.2334757979198,299.5647505073137,299.832631675146,299.8750791652228,300.032725180349,299.13303539317144,298.9758028420069,298.8960348970146,299.3863622193695,299.8262213430097,300.244017488213,300.46779484902663,300.4319448163432,300.56201171874994,0,0,0,trn
2010-03-13,3.724553803247313e-06,298.743409803006,,,,,0.0,0.0044135637180779,0.2253439298240087,1.0385681480489752,1.7237670242145495,1.9201174500168008,1.9201174500168008,1.9264260568926412,2.024044406029486,2.196870537214381,3.507702242943549,3.990653089297716,4.003561368552588,4.204425770749328,5.569660145749328,300.09990208123315,299.1919879708239,299.1331693587764,299.53559867284633,300.14089014196907,299.3090584867744,299.0122832431588,299.3783919631794,299.46620161815355,299.08590271652383,299.84932708740234,300.95755776025914,301.0733352168914,300.6545539773921,300.8769672352781,0,0,0,trn
2010-03-14,0.0002623649269977,299.19642370422554,,,,,0.004801514328167,1.4064080022996472,4.360484297557544,8.4562502625168,10.551222114152807,10.570594049269154,10.672901932911206,10.721214868689096,11.39702630812122,12.683976532310568,14.568163471837195,16.246846681000086,17.028297834498908,18.449566912907425,20.26529127551663,299.99059787873296,299.48958161056686,299.3166263539304,299.70888043475406,299.3998563212733,298.7600527527512,299.23458673620735,299.2376993651031,298.9498353363365,298.391970480642,300.0411120178878,300.4784534413327,300.300428739158,300.3573763447423,300.25632837767245,0,0,0,trn
2010-03-15,0.0005395912834886,299.9767979555249,,,,,0.0791915565408686,2.69847172562794,6.459025721396169,7.937016969086021,7.937016969086021,7.943258962323588,8.13375985750588,8.68939930905578,9.92771960842994,11.00125023626512,12.728434244791668,14.336265810074345,20.735660019741264,34.86266006961946,66.08895874023438,300.4783932265416,299.1466396700952,299.5675545969317,299.23340171896,298.58449726720016,298.71131068404003,299.1725298153457,299.2065150763399,298.8719765447802,299.5410929854198,300.7698329802482,301.3631626252205,300.8160612044796,299.5308644284484,297.3324999245264,0,0,0,trn
