Unnamed: 0,tp,t2m,PRESENT_STORAGE_TMC,RES_LEVEL_FT,INFLOW_CUSECS,OUTFLOW_CUECS,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,FLAG_BAD_DATA,FLAG_t2m,FLAG_tp,segment
2010-02-19,0.0005733320892141,297.3958754544189,,,,,0.0841420491536458,0.1420694986979166,0.2008463541666666,0.23712158203125,1.4516398111979163,5.777445475260417,14.109151204427084,16.75244140625,16.813985188802082,16.844319661458336,15.52801513671875,17.157450358072918,21.1998291015625,23.09751383463541,23.251546223958336,299.45229085286456,299.3131357828776,299.1871592203776,299.73951721191406,298.58311462402344,297.7533543904622,298.3016560872396,299.19251505533856,300.05684661865234,299.7030944824219,299.60078684488934,299.4706675211589,299.8373845418293,299.79468282063806,299.7238057454427,0,0,0,trn
2010-02-20,0.0007780571873913,297.3736316671083,,,,,0.0001017252604166,0.0656229654947916,0.0847981770833333,0.5132853190104167,2.98724365234375,6.384501139322916,7.144551595052083,7.167826334635417,7.232157389322916,7.49578857421875,7.77056884765625,10.020833333333332,11.663655598958334,12.289082845052082,12.4378662109375,299.5385411580404,299.341547648112,299.1865259806315,298.26292419433594,298.06242879231775,298.41944630940753,299.4371744791667,300.1014633178711,299.7656784057617,299.5657145182292,299.51708984375,299.07581583658856,299.43089803059894,299.8299204508463,299.0339711507161,0,0,0,trn
2010-02-21,0.0002784360538904,297.70141056596003,,,,,0.0152994791666666,0.1028544108072916,2.4306538899739585,6.235992431640625,14.917256673177082,21.97336832682292,23.71142578125,23.729410807291668,24.030436197916664,24.31105550130208,26.23634847005208,27.174886067708336,27.24554443359375,27.254292805989586,27.27880859375,300.2502899169922,299.2789459228516,298.04755655924475,297.91240946451825,296.6825129191081,297.3125381469727,299.752685546875,299.4511515299479,298.8975728352865,298.85766855875653,298.99998219807946,299.40877024332684,299.7373402913412,299.95702616373694,299.98401641845703,0,0,0,trn
2010-02-22,0.0003676019009732,297.7594793777688,,,,,0.0070953369140625,0.2797037760416667,1.7454528808593748,2.945068359375,4.859731038411459,5.652292887369792,5.665771484375,5.809936523437501,6.027364095052083,6.715352376302083,8.278584798177084,8.987772623697916,9.06072998046875,9.098205566406252,9.149251302083332,300.2396443684896,298.5588963826497,298.6492614746094,298.7778142293294,297.9686584472656,299.3087819417317,300.0265070597331,299.2352828979492,299.57355753580725,299.45304107666016,298.9402872721354,299.70482889811205,299.9996821085612,300.79447682698566,301.6246109008789,0,0,0,trn
2010-02-23,0.0135360830661608,296.23292825836666,,,,,2.2209879557291665,4.32818603515625,4.88525390625,5.968678792317708,6.628743489583334,6.674662272135417,6.786153157552084,7.310567220052084,9.930094401041668,10.764811197916666,8.973795572916666,8.606709798177082,8.64166259765625,8.68048095703125,9.203287760416668,298.4789276123047,298.5271911621094,298.44285837809247,298.5858917236328,299.63025156656903,299.8333460489909,299.6778945922852,299.1451721191406,299.41286977132165,298.8884506225586,298.9202880859375,300.3819910685221,300.3277994791667,300.172477722168,300.96412913004554,0,0,0,trn
2010-02-24,0.0185547718698672,296.0405745986084,,,,,0.0594711303710937,0.193939208984375,0.6393839518229166,0.8468119303385415,0.8642069498697916,1.090362548828125,2.3660786946614585,4.915262858072917,5.146504720052084,5.661051432291667,5.161519368489583,4.780232747395833,4.835978190104167,5.653889973958333,10.899271647135416,299.1536916097005,298.4190877278646,298.6125768025716,299.0371780395508,299.9115168253581,299.52301025390625,299.0225245157877,298.9876022338867,299.25170644124347,298.1485290527344,299.4356282552083,300.3274154663086,300.80031331380206,301.3925272623698,300.6859995524089,0,0,0,trn
2010-02-25,0.0320518391671902,296.2997627609378,,,,,0.7692209879557291,3.080291748046875,4.4395751953125,4.442464192708333,4.46368408203125,4.96856689453125,6.556498209635416,7.005126953125,7.411275227864583,7.898071289062499,5.334808349609375,4.895762125651042,5.213602701822917,8.007731119791666,11.363301595052084,299.0797704060872,297.9953053792317,299.3697331746419,299.4545237223307,299.21514892578125,298.76444244384766,299.1452051798503,298.7773259480794,298.2422815958659,298.10505930582684,299.283208211263,300.74431864420575,300.8108164469401,300.82498168945307,299.92591349283856,0,0,0,trn
2010-02-26,0.0199051038439378,296.4801104080067,,,,,2.335103352864583,4.186777750651042,4.205902099609374,4.365580240885417,4.817667643229167,6.639526367187501,6.960083007812501,7.281717936197916,7.5313720703125,7.592529296875,5.269816080729166,8.780008951822916,16.039164225260418,20.285135904947914,23.590209960937504,299.5056508382161,299.58595784505206,299.1619745890299,299.1565933227539,299.0673039754232,299.1862462361654,298.81145731608075,297.9330825805664,298.7413101196289,299.7374445597331,300.0291290283203,299.73313395182294,300.0087890625,301.2037404378255,300.2278544108073,0,0,0,trn
2010-02-27,0.0012825340806804,297.0400279282845,,,,,0.0573883056640625,0.1955362955729166,0.5744222005208333,1.2965291341145833,2.79071044921875,3.5400594075520835,3.791422526041667,4.031901041666666,4.06494140625,4.085062662760416,3.9505208333333335,5.493937174479166,13.27923583984375,16.388529459635418,16.833984375,300.17043050130206,299.1006266276042,299.75374603271484,298.92844645182294,299.3790384928385,298.4546483357747,297.91014099121094,298.72401428222656,299.7627944946289,300.1691029866536,300.6371180216471,301.3873621622721,301.1788584391276,300.7955093383789,300.8856252034505,0,0,0,trn
2010-02-28,0.0010146057865475,297.16796149253867,,,,,0.06011962890625,0.6839192708333333,1.8837890625,2.529541015625,2.626790364583333,2.705423990885417,3.0693766276041665,3.22869873046875,3.298787434895833,3.355305989583334,2.6914672851562504,2.6017049153645835,2.768452962239583,3.4871012369791665,4.359598795572917,299.5064824422201,299.1031672159831,299.0640360514323,298.89634704589844,298.560422261556,298.17625935872394,299.1237284342448,300.14315287272143,299.82624816894526,300.6481730143229,301.1404698689779,301.38398488362634,301.1670837402344,301.12846628824866,300.56382751464844,0,0,0,trn
2010-03-01,0.0006862491972143,297.09369650706446,,,,,0.0260365804036458,0.1610310872395833,0.44097900390625,0.935943603515625,1.29766845703125,2.06268310546875,2.198343912760417,2.2076924641927085,2.221883138020833,2.283671061197917,1.8179524739583333,2.634033203125,9.075948079427084,9.4913330078125,14.106201171875,299.8535842895508,297.91552734375,298.4893264770508,298.6812311808268,298.2549387613932,298.56203206380206,299.8717498779297,299.7925669352214,300.6132125854492,300.6820526123047,300.37619527180993,300.6518249511719,300.8034362792969,300.91162618001306,300.6002298990885,0,0,0,trn
2010-03-02,0.0005012932840817,296.9657687758822,,,,,0.061065673828125,1.2685038248697915,2.244923909505208,2.5548807779947915,3.017049153645834,3.354329427083333,3.362813313802084,3.3884277343750004,3.462687174479167,3.470133463541667,2.7930908203125,3.33740234375,3.456868489583333,3.456868489583333,8.93359375,299.4369303385417,299.3203659057618,298.7026545206706,298.3210271199544,298.46703338623047,299.7072270711263,300.04917907714844,300.5015614827474,300.8169352213542,300.2833073933919,300.7146250406901,301.1636505126953,301.78983815511066,301.54409535725915,301.27526346842444,0,0,0,trn
2010-03-03,0.0006750853912001,297.77017544857523,,,,,0.009063720703125,1.93328857421875,2.634236653645833,3.490193684895833,3.762044270833333,3.795979817708333,3.7981363932291674,3.812845865885417,3.8344319661458335,3.8513997395833335,2.8607381184895835,2.649495442708333,7.722371419270834,19.290384928385414,27.926961263020832,299.8466211954753,298.98396046956384,298.3396937052409,298.465825398763,299.46213785807294,300.09153747558594,300.8428039550781,300.79185994466144,300.8434880574544,300.416264851888,301.0357818603516,301.3511734008789,301.2441151936849,300.0199686686198,300.56835683186847,0,0,0,trn
2010-03-04,0.0021297027343649,296.8569147975016,,,,,0.8273518880208334,3.45684814453125,6.1724853515625,6.657969156901041,6.698771158854167,6.724589029947916,6.759724934895833,6.75970458984375,6.759684244791667,6.90606689453125,6.509073893229166,11.96923828125,16.07763671875,23.4998779296875,31.3599853515625,298.8277155558268,297.6559727986654,298.72930908203125,299.8096440633138,300.6498031616211,300.5214080810547,301.0580749511719,300.7011210123697,300.4296671549479,300.6492691040039,301.1731923421224,301.22496795654297,301.3049647013346,300.6796010335286,300.969482421875,0,0,0,trn
2010-03-05,0.0138851904673588,296.3017263743941,,,,,0.9553120930989584,1.9058837890625,2.3367207845052085,2.361094156901041,2.377827962239583,2.3837890625,2.3837890625,2.3837890625,2.384440104166667,2.422607421875,2.332722981770833,16.812825520833336,23.75091552734375,28.700236002604164,31.984781901041668,298.45973714192706,298.2866923014323,299.3299306233724,300.6957422892253,300.4587173461914,300.48898061116535,300.50062306722003,299.9396540323893,300.51753489176434,300.7296803792317,301.073361714681,299.7935256958008,300.76048787434894,300.8140691121419,300.76993052164715,0,0,0,trn
2010-03-06,0.0058529501756271,296.4768456040493,,,,,0.4371744791666667,0.9850972493489584,1.644632975260417,2.2680460611979165,2.303934733072917,2.3126220703125,2.312825520833333,2.313252766927083,2.367024739583333,3.9769694010416665,6.15118408203125,21.864644368489586,27.262491861979168,27.332275390625004,27.332397460937504,298.2974853515625,299.39885203043616,300.2278696695964,300.1366322835287,300.39414978027344,300.2312647501627,300.24273681640625,300.13234202067054,299.60460154215497,299.8902867635091,301.1120020548502,300.7454554239909,301.03882090250653,300.4542897542317,300.36194101969403,0,0,0,trn
2010-03-07,0.0003420613789871,297.89088218077103,,,,,0.0202738444010416,0.0516560872395833,0.0781046549479166,0.0761311848958333,0.0768025716145833,0.0852864583333333,0.0852864583333333,0.10040283203125,0.9489339192708334,4.398274739583333,10.954020182291666,16.660441080729168,20.290852864583336,26.01424153645833,27.13507080078125,299.7983652750651,301.18709055582684,300.5329335530599,300.46678161621094,300.6099192301432,300.3697077433268,300.2828598022461,300.1079686482748,299.9362258911133,299.47294871012366,300.72840881347656,301.178919474284,300.9583689371745,300.7732111612956,300.73716735839844,0,0,0,trn
2010-03-08,0.0003162192354354,299.19718459468635,,,,,0.1849924723307291,0.3626098632812499,0.3642171223958333,0.3641764322916667,0.3641764322916667,0.3641764322916667,0.36968994140625,1.4906819661458337,11.33624267578125,18.37322998046875,21.146952311197914,22.320353190104164,23.788879394531254,26.718017578125,29.992716471354168,301.41089375813795,300.4657669067383,300.00564320882165,300.5619303385417,300.2821350097656,300.22743479410804,300.13182322184247,299.1758371988932,297.33655802408856,298.21956380208337,299.90858459472656,300.33945719401044,300.2568944295247,300.12336985270184,300.5529454549154,0,0,0,trn
2010-03-09,7.684715145315158e-05,298.7826884828754,,,,,0.0031789143880208,0.0025431315104166,0.0113118489583333,0.0113118489583333,0.01141357421875,0.0542399088541666,1.07196044921875,6.730550130208332,15.676676432291668,24.046630859375,32.059366861979164,43.20263671875,49.722737630208336,52.56648763020833,54.53759765625,301.0102081298828,300.5176900227865,300.8106587727865,300.721560160319,300.06935119628906,299.7550913492838,299.25314076741535,299.1968027750651,299.233164469401,299.6154378255208,300.1536229451497,300.9502588907877,300.69669596354163,299.4690221150716,299.5684458414713,0,0,0,trn
2010-03-10,3.721268672078215e-06,298.6574817388594,,,,,0.0,0.0,0.0,0.0,0.0205078125,0.435791015625,1.5635172526041663,3.5823160807291665,4.401652018229166,4.963582356770833,5.722819010416667,7.188761393229166,10.87969970703125,13.427978515625,19.72666422526041,301.4122695922852,300.9059321085612,300.40533955891925,300.0469233194987,299.6937026977539,299.9160842895508,300.0173467000326,300.041135152181,300.457036336263,300.6572062174479,300.4410273234049,300.60766855875653,299.22749582926434,300.02619425455725,300.6070251464844,0,0,0,trn
2010-03-11,1.228609339195537e-05,299.0740893617425,,,,,0.0,0.0,0.0,0.00994873046875,0.7049967447916667,2.3774312337239585,3.333333333333333,3.5419921875,3.760762532552084,4.232584635416667,5.565043131510416,6.307108561197915,7.747416178385416,12.4498291015625,40.80269368489584,301.9972788492839,300.67434183756507,299.8510284423828,299.84827423095703,299.20337931315106,300.1428502400716,300.612060546875,300.7554270426432,300.5049794514974,300.4522857666016,300.6539967854817,301.56053161621094,301.4999542236328,301.57625071207684,300.82439676920575,0,0,0,trn
2010-03-12,4.7106535966051545e-06,298.6878325285284,,,,,0.0,0.0,0.0100301106770833,0.076629638671875,2.161702473958333,4.124247233072916,4.2991943359375,4.36505126953125,4.406351725260417,4.55462646484375,7.516011555989583,13.369344075520832,16.697143554687504,16.758992513020836,16.902221679687496,302.1388473510742,300.15783945719403,299.99387359619146,299.7960840861003,299.8619664510091,300.4682261149089,300.4420649210612,300.0551249186198,300.13441721598304,299.84202575683594,300.1629765828451,300.281364440918,300.55837758382165,300.3880310058594,300.5343831380208,0,0,0,trn
2010-03-13,2.510379665939188e-07,298.1677425837663,,,,,0.0,0.0,0.7241007486979165,2.936604817708333,4.658874511718749,5.053792317708333,5.053792317708333,5.05975341796875,5.30206298828125,5.816569010416667,7.651936848958333,8.167195638020834,8.171712239583334,8.331095377604166,9.5848388671875,301.3706868489584,299.6312993367513,299.1881968180338,299.46187082926434,300.12650553385413,300.5392227172852,299.8994115193685,300.31468963623047,300.4936726888021,299.77606201171875,300.1132837931316,301.1410675048828,300.814458211263,300.5706431070963,301.07007853190106,0,0,0,trn
2010-03-14,9.5497795627506e-05,298.34845479817767,,,,,0.0079498291015625,4.008829752604166,10.9910888671875,21.065409342447914,26.57135009765625,26.579833984375,26.631327311197914,26.76611328125,28.692626953125,31.19435628255208,35.602640787760414,37.93450927734374,38.64013671874999,40.30092366536458,43.358642578125,300.71627044677734,299.3202438354492,299.03085581461585,299.30489857991535,300.44161224365234,299.5706481933594,300.0174840291341,299.8653691609701,299.06019083658856,298.71024322509766,299.9874089558919,300.7521311442057,300.4068832397461,300.5724563598633,300.3814163208008,0,0,0,trn
2010-03-15,0.0003521176645633,299.20398335732983,,,,,0.161651611328125,3.647481282552084,11.625244140625,15.261067708333334,15.261067708333334,15.272379557291668,15.678995768229168,16.838867187500004,19.427042643229164,21.51904296875,27.942728678385414,32.38161214192708,50.31156412760417,84.85469563802083,150.62919108072916,300.7506205240885,299.43236033121747,299.2057749430339,300.47682698567706,299.465342203776,299.2698033650716,299.91138203938806,299.43653361002606,298.9639663696289,299.5144475301107,300.5736541748047,301.11122131347656,300.3561553955078,299.2398986816406,297.469357808431,0,0,0,trn
2010-03-16,0.0756744940459051,297.13464453967555,,,,,6.062474568684896,19.4554443359375,24.302734375,24.302734375,24.302734375,24.36376953125,24.586995442708336,24.591227213541664,24.64347330729167,24.978190104166664,27.33512369791667,28.12227376302084,28.73811848958333,36.369547526041664,52.29264322916666,299.4265721638997,299.3106994628906,300.33418273925776,298.97969818115234,299.4542999267578,299.5153783162435,300.08231353759766,299.51497395833337,299.6394755045573,300.0689442952474,300.9074452718099,301.3429819742839,301.1177266438802,299.568613688151,300.16246032714844,0,0,0,trn
2010-03-17,0.0060301534456943,297.62459168404376,,,,,1.2701110839843752,2.0731404622395835,2.527506510416667,2.527506510416667,2.527506510416667,2.568806966145833,2.733479817708333,2.986653645833333,3.281941731770833,3.282552083333333,4.553629557291666,5.170572916666666,16.149495442708332,38.07002766927084,51.26171875,299.8808288574219,300.594955444336,299.9597574869792,300.0591557820638,300.3516184488932,299.7765808105469,300.0808995564779,299.811030069987,300.2483774820963,300.1509399414063,301.16436513264966,300.74962361653644,299.0516637166341,298.34946187337243,299.2643051147461,0,0,0,trn
